id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
37540548,1234,0N1 #1234,https://lh3.googleusercontent.com/enEoMO_AX5InOX8CYJJ0uPz03_alJ4VAtu584OFEtRhAlBifQf9-knkZ1AIVkE49iZvJhBfd4abdYe1-UXEVYMAU5jr-JC5b_D_OWg,0n1-force,4.2,531842.4321038021
37241748,211,0N1 #0211,https://lh3.googleusercontent.com/Up-l-GNg5Oc-5sOuayqson90fvFD8f_zkeV6yGsBOjA1X820tZlkZV75QzroGj-XFsgTcFOwShAYU4zfiBXB-Fy7AifEA4Fd91jy,0n1-force,0.7499,22625.83100232109
38106348,4036,0N1 #4036,https://lh3.googleusercontent.com/e2j1ICWMQ4zGu_Mwr1_j2qb3aDsXBjJcbGvS9gFBJ2if1_0DdH2rC_1BNPbZ-xELVNH7Nuphq-kvUcBO_qxdkILxr2lrSNmYMu9HRg,0n1-force,4.7777,601568.5784722369
38108390,6072,0N1 #6072,https://lh3.googleusercontent.com/V7PevddDIhWP1aTEqN8ikEDneExE-4FupXzrq1lv6p9Kn1PzKPpJFJeHyR2UpLQRAinQMfVtzs2WSzlXPY--NovLje0NLTVjzsUSyA,0n1-force,1.6725,112242.24216405633
38105751,3518,0N1 #3518,https://lh3.googleusercontent.com/5hLHPwuJgFdalYM0xtq43sqJL9MOCN447EXoja-e84dfj-5h4EY8mXB_JWIORnjyP2QtvXxrn6MCBhjv-DiVuIuW-c5t9oLYOWec9oQ,0n1-force,1.8,98026.38968430112
38107072,4796,0N1 #4796,https://lh3.googleusercontent.com/cBH5dmbn7NbjJpIq0AAILHWHqBnsLJh9_w6_KJgxqsi_jY1W98BX3zQoCNkAfQ0bAfQUQQB4KLhCZ3mjzF_-IDtqQ_3GUu8YG5QAAA,0n1-force,1.088,59324.74291949953
38106232,4017,0N1 #4017,https://lh3.googleusercontent.com/K5HjZazd-JhUj6Cf7t-dR9F6qBU5vceeZSUmrhiHoV6HNLkUazfWQX50x5hAwu6EyTFriUpMw3fOeWDR6xbG71NQoAfVFeV60UPmxQ,0n1-force,1.6,77174.42762330172
38106832,4532,0N1 #4532,https://lh3.googleusercontent.com/oAqIGO18doOcUT2M3TpKBd3jxg9Nb3Y87K7zdqzeiq4SdeUarooZbrdBZxiLWLCfqbSD0zPQbz2SlalAR3lU0YH42BAXK4gglKSDmw,0n1-force,1.4,49202.045836354795
38104313,2120,0N1 #2120,https://lh3.googleusercontent.com/rAIbZM8hmzD3mid3MkJlSnl_KgYPdKkOo-RGtJ0gf-NdxmGgO_8-EUCEtjHxTDrJoZ4XwpAp5odqKDSl-OI7u2qJwnFvicWTKe29kQ,0n1-force,4.5,612623.3558792513
38106233,4003,0N1 #4003,https://lh3.googleusercontent.com/jTeN30bugT4xP-ltJ82XIm0-_gip3QyHSo1oEg3lbWXLZFYYYghSUJX3Pl0pzoKLeQ2XFjpQwyFICeZZDi9S4iVULPaLnP0Wl89C,0n1-force,0.792,18887.98137130149
38105993,3669,0N1 #3669,https://lh3.googleusercontent.com/9nT6i3Ncnoeaub3VXulI3_X-vxEzy9Fghyfq7_ahFvKZiRUzPv2a5XQPOCbE43Da9BZrXtj7LO_sKn1f1MbnYNjKbrUVfJjGw7PZvA,0n1-force,0.99,24659.362078753962
